"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/17/2023","AQS","360470122","1","21.7","ug/m3 LC","71","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/20/2023","AQS","360470122","1","7","ug/m3 LC","29","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/23/2023","AQS","360470122","1","5.9","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/26/2023","AQS","360470122","1","11.9","ug/m3 LC","50","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/29/2023","AQS","360470122","1","32.7","ug/m3 LC","94","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/02/2023","AQS","360470122","1","20.9","ug/m3 LC","70","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/05/2023","AQS","360470122","1","23.4","ug/m3 LC","75","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/08/2023","AQS","360470122","1","10.9","ug/m3 LC","45","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/11/2023","AQS","360470122","1","10.4","ug/m3 LC","43","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/14/2023","AQS","360470122","1","12.1","ug/m3 LC","51","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/17/2023","AQS","360470122","1","17","ug/m3 LC","61","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/20/2023","AQS","360470122","1","20.6","ug/m3 LC","69","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/23/2023","AQS","360470122","1","9.3","ug/m3 LC","39","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/26/2023","AQS","360470122","1","14","ug/m3 LC","55","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"07/29/2023","AQS","360470122","1","7.9","ug/m3 LC","33","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/01/2023","AQS","360470122","1","5.2","ug/m3 LC","22","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/04/2023","AQS","360470122","1","12.3","ug/m3 LC","51","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/07/2023","AQS","360470122","1","11.3","ug/m3 LC","47","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/10/2023","AQS","360470122","1","12.6","ug/m3 LC","52","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/13/2023","AQS","360470122","1","6.9","ug/m3 LC","29","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/16/2023","AQS","360470122","1","6.7","ug/m3 LC","28","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/19/2023","AQS","360470122","1","8.8","ug/m3 LC","37","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/22/2023","AQS","360470122","1","10.6","ug/m3 LC","44","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/25/2023","AQS","360470122","1","11.1","ug/m3 LC","46","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/28/2023","AQS","360470122","1","8.2","ug/m3 LC","34","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"08/31/2023","AQS","360470122","1","4","ug/m3 LC","17","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/03/2023","AQS","360470122","1","10.6","ug/m3 LC","44","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/06/2023","AQS","360470122","1","15","ug/m3 LC","57","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/09/2023","AQS","360470122","1","13.6","ug/m3 LC","54","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/12/2023","AQS","360470122","1","6.2","ug/m3 LC","26","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/16/2023","AQS","360470122","1","6.7","ug/m3 LC","28","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/18/2023","AQS","360470122","1","8.3","ug/m3 LC","35","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/21/2023","AQS","360470122","1","7.7","ug/m3 LC","32","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/24/2023","AQS","360470122","1","2.1","ug/m3 LC","9","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/27/2023","AQS","360470122","1","6.9","ug/m3 LC","29","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"09/30/2023","AQS","360470122","1","8.1","ug/m3 LC","34","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/04/2023","AQS","360470122","1","16.5","ug/m3 LC","60","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/06/2023","AQS","360470122","1","8","ug/m3 LC","33","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/09/2023","AQS","360470122","1","4.7","ug/m3 LC","20","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/12/2023","AQS","360470122","1","12.5","ug/m3 LC","52","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/15/2023","AQS","360470122","1","2.7","ug/m3 LC","11","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/18/2023","AQS","360470122","1","8","ug/m3 LC","33","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/21/2023","AQS","360470122","1","3.3","ug/m3 LC","14","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/24/2023","AQS","360470122","1","6","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/27/2023","AQS","360470122","1","14.8","ug/m3 LC","57","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"10/30/2023","AQS","360470122","1","6.7","ug/m3 LC","28","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/02/2023","AQS","360470122","1","4.3","ug/m3 LC","18","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/05/2023","AQS","360470122","1","13.8","ug/m3 LC","55","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/08/2023","AQS","360470122","1","3.8","ug/m3 LC","16","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/11/2023","AQS","360470122","1","6","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/14/2023","AQS","360470122","1","4.5","ug/m3 LC","19","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/17/2023","AQS","360470122","1","9.5","ug/m3 LC","40","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/20/2023","AQS","360470122","1","3.8","ug/m3 LC","16","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/23/2023","AQS","360470122","1","3.5","ug/m3 LC","15","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/26/2023","AQS","360470122","1","6.7","ug/m3 LC","28","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"11/29/2023","AQS","360470122","1","5.4","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/02/2023","AQS","360470122","1","22","ug/m3 LC","72","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/05/2023","AQS","360470122","1","2.8","ug/m3 LC","12","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/08/2023","AQS","360470122","1","12.5","ug/m3 LC","52","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/11/2023","AQS","360470122","1","1.5","ug/m3 LC","6","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/14/2023","AQS","360470122","1","3.2","ug/m3 LC","13","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/17/2023","AQS","360470122","1","7.3","ug/m3 LC","30","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/20/2023","AQS","360470122","1","4.7","ug/m3 LC","20","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/23/2023","AQS","360470122","1","9.8","ug/m3 LC","41","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/26/2023","AQS","360470122","1","22.7","ug/m3 LC","73","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"12/29/2023","AQS","360470122","1","4.9","ug/m3 LC","20","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
